precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:10WeatherKit07CurrentA0V8dewPoint10Foundation11MeasurementVySo17NSUnitTemperatureCGvp	swift.property	["CurrentWeather","dewPoint"]	exact-usr	exact-usr	1	1	/ABIRoot/children/53/children/5	["/ABIRoot/children/53/children/5"]
s:10WeatherKit07CurrentA0V8humiditySdvp	swift.property	["CurrentWeather","humidity"]	exact-usr	exact-usr	1	1	/ABIRoot/children/53/children/6	["/ABIRoot/children/53/children/6"]
s:10WeatherKit07CurrentA0V8metadataAA0A8MetadataVvp	swift.property	["CurrentWeather","metadata"]	exact-usr	exact-usr	1	1	/ABIRoot/children/53/children/16	["/ABIRoot/children/53/children/16"]
s:10WeatherKit07CurrentA0V8pressure10Foundation11MeasurementVySo14NSUnitPressureCGvp	swift.property	["CurrentWeather","pressure"]	exact-usr	exact-usr	1	1	/ABIRoot/children/53/children/8	["/ABIRoot/children/53/children/8"]
s:10WeatherKit07CurrentA0V9conditionAA0A9ConditionOvp	swift.property	["CurrentWeather","condition"]	exact-usr	exact-usr	1	1	/ABIRoot/children/53/children/3	["/ABIRoot/children/53/children/3"]
s:10WeatherKit07MonthlyA10StatisticsV	swift.struct	["MonthlyWeatherStatistics"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38	["/ABIRoot/children/38"]
s:10WeatherKit07MonthlyA10StatisticsV10startIndexSivp	swift.property	["MonthlyWeatherStatistics","startIndex"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/5	["/ABIRoot/children/38/children/5"]
s:10WeatherKit07MonthlyA10StatisticsV11SubSequencea	swift.typealias	["MonthlyWeatherStatistics","SubSequence"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/11	["/ABIRoot/children/38/children/11"]
s:10WeatherKit07MonthlyA10StatisticsV17baselineStartDate10Foundation0G0Vvp	swift.property	["MonthlyWeatherStatistics","baselineStartDate"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/3	["/ABIRoot/children/38/children/3"]
s:10WeatherKit07MonthlyA10StatisticsV2eeoiySbACyxG_AEtFZ	swift.func.op	["MonthlyWeatherStatistics","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/8	["/ABIRoot/children/38/children/8"]
s:10WeatherKit07MonthlyA10StatisticsV4fromACyxGs7Decoder_p_tKcfc	swift.init	["MonthlyWeatherStatistics","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/13	["/ABIRoot/children/38/children/13"]
s:10WeatherKit07MonthlyA10StatisticsV5Indexa	swift.typealias	["MonthlyWeatherStatistics","Index"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/1	["/ABIRoot/children/38/children/1"]
s:10WeatherKit07MonthlyA10StatisticsV6encode2toys7Encoder_p_tKF	swift.method	["MonthlyWeatherStatistics","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/12	["/ABIRoot/children/38/children/12"]
s:10WeatherKit07MonthlyA10StatisticsV6monthsSayxGvp	swift.property	["MonthlyWeatherStatistics","months"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/2	["/ABIRoot/children/38/children/2"]
s:10WeatherKit07MonthlyA10StatisticsV7Elementa	swift.typealias	["MonthlyWeatherStatistics","Element"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/0	["/ABIRoot/children/38/children/0"]
s:10WeatherKit07MonthlyA10StatisticsV7Indicesa	swift.typealias	["MonthlyWeatherStatistics","Indices"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/9	["/ABIRoot/children/38/children/9"]
s:10WeatherKit07MonthlyA10StatisticsV8Iteratora	swift.typealias	["MonthlyWeatherStatistics","Iterator"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/10	["/ABIRoot/children/38/children/10"]
s:10WeatherKit07MonthlyA10StatisticsV8endIndexSivp	swift.property	["MonthlyWeatherStatistics","endIndex"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/6	["/ABIRoot/children/38/children/6"]
s:10WeatherKit07MonthlyA10StatisticsV8metadataAA0A8MetadataVvp	swift.property	["MonthlyWeatherStatistics","metadata"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/4	["/ABIRoot/children/38/children/4"]
s:10WeatherKit07MonthlyA10StatisticsVyxSicip	swift.subscript	["MonthlyWeatherStatistics","subscript(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/38/children/7	["/ABIRoot/children/38/children/7"]
s:10WeatherKit07MonthlyA15StatisticsQueryV	swift.struct	["MonthlyWeatherStatisticsQuery"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24	["/ABIRoot/children/24"]
s:10WeatherKit07MonthlyA15StatisticsQueryV11temperatureACyAA016MonthTemperatureD0VGvpZ	swift.type.property	["MonthlyWeatherStatisticsQuery","temperature"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/0	["/ABIRoot/children/24/children/0"]
s:10WeatherKit07MonthlyA15StatisticsQueryV13precipitationACyAA018MonthPrecipitationD0VGvpZ	swift.type.property	["MonthlyWeatherStatisticsQuery","precipitation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/1	["/ABIRoot/children/24/children/1"]
s:10WeatherKit0A0V	swift.struct	["Weather"]	exact-usr	exact-usr	1	1	/ABIRoot/children/34	["/ABIRoot/children/34"]
s:10WeatherKit0A0V07currentA0AA07CurrentA0Vvp	swift.property	["Weather","currentWeather"]	exact-usr	exact-usr	1	1	/ABIRoot/children/34/children/0	["/ABIRoot/children/34/children/0"]
s:10WeatherKit0A0V12availabilityAA0A12AvailabilityVvp	swift.property	["Weather","availability"]	exact-usr	exact-usr	1	1	/ABIRoot/children/34/children/5	["/ABIRoot/children/34/children/5"]
s:10WeatherKit0A0V13dailyForecastAA0D0VyAA03DayA0VGvp	swift.property	["Weather","dailyForecast"]	exact-usr	exact-usr	1	1	/ABIRoot/children/34/children/3	["/ABIRoot/children/34/children/3"]
s:10WeatherKit0A0V13weatherAlertsSayAA0A5AlertVGSgvp	swift.property	["Weather","weatherAlerts"]	exact-usr	exact-usr	1	1	/ABIRoot/children/34/children/4	["/ABIRoot/children/34/children/4"]
s:10WeatherKit0A0V14hourlyForecastAA0D0VyAA04HourA0VGvp	swift.property	["Weather","hourlyForecast"]	exact-usr	exact-usr	1	1	/ABIRoot/children/34/children/2	["/ABIRoot/children/34/children/2"]
s:10WeatherKit0A0V14minuteForecastAA0D0VyAA06MinuteA0VGSgvp	swift.property	["Weather","minuteForecast"]	exact-usr	exact-usr	1	1	/ABIRoot/children/34/children/1	["/ABIRoot/children/34/children/1"]
s:10WeatherKit0A0V2eeoiySbAC_ACtFZ	swift.func.op	["Weather","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/34/children/6	["/ABIRoot/children/34/children/6"]
s:10WeatherKit0A0V4fromACs7Decoder_p_tKcfc	swift.init	["Weather","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/34/children/8	["/ABIRoot/children/34/children/8"]
s:10WeatherKit0A0V6encode2toys7Encoder_p_tKF	swift.method	["Weather","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/34/children/7	["/ABIRoot/children/34/children/7"]
s:10WeatherKit0A11AttributionV	swift.struct	["WeatherAttribution"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22	["/ABIRoot/children/22"]
s:10WeatherKit0A11AttributionV05legalC4TextSSvp	swift.property	["WeatherAttribution","legalAttributionText"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/5	["/ABIRoot/children/22/children/5"]
s:10WeatherKit0A11AttributionV11serviceNameSSvp	swift.property	["WeatherAttribution","serviceName"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/0	["/ABIRoot/children/22/children/0"]
s:10WeatherKit0A11AttributionV12legalPageURL10Foundation0F0Vvp	swift.property	["WeatherAttribution","legalPageURL"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/1	["/ABIRoot/children/22/children/1"]
s:10WeatherKit0A11AttributionV13squareMarkURL10Foundation0F0Vvp	swift.property	["WeatherAttribution","squareMarkURL"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/2	["/ABIRoot/children/22/children/2"]
s:10WeatherKit0A11AttributionV19combinedMarkDarkURL10Foundation0G0Vvp	swift.property	["WeatherAttribution","combinedMarkDarkURL"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/3	["/ABIRoot/children/22/children/3"]
s:10WeatherKit0A11AttributionV20combinedMarkLightURL10Foundation0G0Vvp	swift.property	["WeatherAttribution","combinedMarkLightURL"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/4	["/ABIRoot/children/22/children/4"]
s:10WeatherKit0A11AttributionV2eeoiySbAC_ACtFZ	swift.func.op	["WeatherAttribution","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/6	["/ABIRoot/children/22/children/6"]
s:10WeatherKit0A11AttributionV4fromACs7Decoder_p_tKcfc	swift.init	["WeatherAttribution","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/8	["/ABIRoot/children/22/children/8"]
s:10WeatherKit0A11AttributionV6encode2toys7Encoder_p_tKF	swift.method	["WeatherAttribution","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/22/children/7	["/ABIRoot/children/22/children/7"]
s:10WeatherKit0A12AvailabilityV	swift.struct	["WeatherAvailability"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8	["/ABIRoot/children/8"]
s:10WeatherKit0A12AvailabilityV05alertC0AC0C4KindOvp	swift.property	["WeatherAvailability","alertAvailability"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/1	["/ABIRoot/children/8/children/1"]
s:10WeatherKit0A12AvailabilityV06minuteC0AC0C4KindOvp	swift.property	["WeatherAvailability","minuteAvailability"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/0	["/ABIRoot/children/8/children/0"]
s:10WeatherKit0A12AvailabilityV0C4KindO	swift.enum	["WeatherAvailability","AvailabilityKind"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2	["/ABIRoot/children/8/children/2"]
s:10WeatherKit0A12AvailabilityV0C4KindO11unsupportedyA2EmF	swift.enum.case	["WeatherAvailability","AvailabilityKind","unsupported"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2/children/2	["/ABIRoot/children/8/children/2/children/2"]
s:10WeatherKit0A12AvailabilityV0C4KindO22temporarilyUnavailableyA2EmF	swift.enum.case	["WeatherAvailability","AvailabilityKind","temporarilyUnavailable"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2/children/1	["/ABIRoot/children/8/children/2/children/1"]
s:10WeatherKit0A12AvailabilityV0C4KindO7unknownyA2EmF	swift.enum.case	["WeatherAvailability","AvailabilityKind","unknown"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2/children/3	["/ABIRoot/children/8/children/2/children/3"]
s:10WeatherKit0A12AvailabilityV0C4KindO8RawValuea	swift.typealias	["WeatherAvailability","AvailabilityKind","RawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2/children/5	["/ABIRoot/children/8/children/2/children/5"]
s:10WeatherKit0A12AvailabilityV0C4KindO8rawValueAESgSS_tcfc	swift.init	["WeatherAvailability","AvailabilityKind","init(rawValue:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2/children/4	["/ABIRoot/children/8/children/2/children/4"]
s:10WeatherKit0A12AvailabilityV0C4KindO8rawValueSSvp	swift.property	["WeatherAvailability","AvailabilityKind","rawValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2/children/6	["/ABIRoot/children/8/children/2/children/6"]
s:10WeatherKit0A12AvailabilityV0C4KindO9availableyA2EmF	swift.enum.case	["WeatherAvailability","AvailabilityKind","available"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/2/children/0	["/ABIRoot/children/8/children/2/children/0"]
s:10WeatherKit0A12AvailabilityV2eeoiySbAC_ACtFZ	swift.func.op	["WeatherAvailability","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/3	["/ABIRoot/children/8/children/3"]
s:10WeatherKit0A12AvailabilityV4fromACs7Decoder_p_tKcfc	swift.init	["WeatherAvailability","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/5	["/ABIRoot/children/8/children/5"]
s:10WeatherKit0A12AvailabilityV6encode2toys7Encoder_p_tKF	swift.method	["WeatherAvailability","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/8/children/4	["/ABIRoot/children/8/children/4"]
s:10WeatherKit0A5AlertV	swift.struct	["WeatherAlert"]	exact-usr	exact-usr	1	1	/ABIRoot/children/55	["/ABIRoot/children/55"]
s:10WeatherKit0A5AlertV10detailsURL10Foundation0E0Vvp	swift.property	["WeatherAlert","detailsURL"]	exact-usr	exact-usr	1	1	/ABIRoot/children/55/children/0	["/ABIRoot/children/55/children/0"]
s:10WeatherKit0A5AlertV2eeoiySbAC_ACtFZ	swift.func.op	["WeatherAlert","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/55/children/6	["/ABIRoot/children/55/children/6"]
s:10WeatherKit0A5AlertV4fromACs7Decoder_p_tKcfc	swift.init	["WeatherAlert","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/55/children/8	["/ABIRoot/children/55/children/8"]
s:10WeatherKit0A5AlertV6encode2toys7Encoder_p_tKF	swift.method	["WeatherAlert","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/55/children/7	["/ABIRoot/children/55/children/7"]
s:10WeatherKit0A5AlertV6regionSSSgvp	swift.property	["WeatherAlert","region"]	exact-usr	exact-usr	1	1	/ABIRoot/children/55/children/3	["/ABIRoot/children/55/children/3"]
s:10WeatherKit0A5AlertV6sourceSSvp	swift.property	["WeatherAlert","source"]	exact-usr	exact-usr	1	1	/ABIRoot/children/55/children/1	["/ABIRoot/children/55/children/1"]
s:10WeatherKit0A5AlertV7summarySSvp	swift.property	["WeatherAlert","summary"]	exact-usr	exact-usr	1	1	/ABIRoot/children/55/children/2	["/ABIRoot/children/55/children/2"]
s:10WeatherKit0A5AlertV8metadataAA0A8MetadataVvp	swift.property	["WeatherAlert","metadata"]	exact-usr	exact-usr	1	1	/ABIRoot/children/55/children/5	["/ABIRoot/children/55/children/5"]
s:10WeatherKit0A5AlertV8severityAA0A8SeverityOvp	swift.property	["WeatherAlert","severity"]	exact-usr	exact-usr	1	1	/ABIRoot/children/55/children/4	["/ABIRoot/children/55/children/4"]
s:10WeatherKit0A5ErrorO	swift.enum	["WeatherError"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18	["/ABIRoot/children/18"]
s:10WeatherKit0A5ErrorO10helpAnchorSSSgvp	swift.property	["WeatherError","helpAnchor"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/4	["/ABIRoot/children/18/children/4"]
s:10WeatherKit0A5ErrorO13failureReasonSSSgvp	swift.property	["WeatherError","failureReason"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/3	["/ABIRoot/children/18/children/3"]
s:10WeatherKit0A5ErrorO16errorDescriptionSSSgvp	swift.property	["WeatherError","errorDescription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/2	["/ABIRoot/children/18/children/2"]
s:10WeatherKit0A5ErrorO16permissionDeniedyA2CmF	swift.enum.case	["WeatherError","permissionDenied"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/0	["/ABIRoot/children/18/children/0"]
s:10WeatherKit0A5ErrorO18recoverySuggestionSSSgvp	swift.property	["WeatherError","recoverySuggestion"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/5	["/ABIRoot/children/18/children/5"]
s:10WeatherKit0A5ErrorO2eeoiySbAC_ACtFZ	swift.func.op	["WeatherError","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/6	["/ABIRoot/children/18/children/6"]
s:10WeatherKit0A5ErrorO4hash4intoys6HasherVz_tF	swift.method	["WeatherError","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/7	["/ABIRoot/children/18/children/7"]
s:10WeatherKit0A5ErrorO7unknownyA2CmF	swift.enum.case	["WeatherError","unknown"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/1	["/ABIRoot/children/18/children/1"]
s:10WeatherKit0A5ErrorO9hashValueSivp	swift.property	["WeatherError","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/18/children/8	["/ABIRoot/children/18/children/8"]
s:10WeatherKit0A5QueryV	swift.struct	["WeatherQuery"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25	["/ABIRoot/children/25"]
s:10WeatherKit0A5QueryV12availabilityACyAA0A12AvailabilityVGvpZ	swift.type.property	["WeatherQuery","availability"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/5	["/ABIRoot/children/25/children/5"]
s:10WeatherKit0A5QueryV21historicalComparisonsACyAA010HistoricalE0VSgGvpZ	swift.type.property	["WeatherQuery","historicalComparisons"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/7	["/ABIRoot/children/25/children/7"]
s:10WeatherKit0A5QueryV5dailyACyAA8ForecastVyAA03DayA0VGGvpZ	swift.type.property	["WeatherQuery","daily"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/3	["/ABIRoot/children/25/children/3"]
s:10WeatherKit0A5QueryV6alertsACySayAA0A5AlertVGSgGvpZ	swift.type.property	["WeatherQuery","alerts"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/4	["/ABIRoot/children/25/children/4"]
s:10WeatherKit0A5QueryV6hourlyACyAA8ForecastVyAA04HourA0VGGvpZ	swift.type.property	["WeatherQuery","hourly"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/2	["/ABIRoot/children/25/children/2"]
s:10WeatherKit0A5QueryV6minuteACyAA8ForecastVyAA06MinuteA0VGSgGvpZ	swift.type.property	["WeatherQuery","minute"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/1	["/ABIRoot/children/25/children/1"]
s:10WeatherKit0A5QueryV7changesACyAA0A7ChangesVSgGvpZ	swift.type.property	["WeatherQuery","changes"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/6	["/ABIRoot/children/25/children/6"]
s:10WeatherKit0A5QueryV7currentACyAA07CurrentA0VGvpZ	swift.type.property	["WeatherQuery","current"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/0	["/ABIRoot/children/25/children/0"]
s:10WeatherKit0A5QueryVA2A8ForecastVyAA03DayA0VGRszlE5daily9startDate03endH0ACyAHG10Foundation0H0V_AOtFZ	swift.type.method	["WeatherQuery","daily(startDate:endDate:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/8	["/ABIRoot/children/25/children/8"]
s:10WeatherKit0A5QueryVA2A8ForecastVyAA04HourA0VGRszlE6hourly9startDate03endH0ACyAHG10Foundation0H0V_AOtFZ	swift.type.method	["WeatherQuery","hourly(startDate:endDate:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/9	["/ABIRoot/children/25/children/9"]
s:10WeatherKit0A6ChangeV	swift.struct	["WeatherChange"]	exact-usr	exact-usr	1	1	/ABIRoot/children/41	["/ABIRoot/children/41"]
s:10WeatherKit0A6ChangeV14lowTemperatureAC9DirectionOvp	swift.property	["WeatherChange","lowTemperature"]	exact-usr	exact-usr	1	1	/ABIRoot/children/41/children/3	["/ABIRoot/children/41/children/3"]
s:10WeatherKit0A6ChangeV15highTemperatureAC9DirectionOvp	swift.property	["WeatherChange","highTemperature"]	exact-usr	exact-usr	1	1	/ABIRoot/children/41/children/2	["/ABIRoot/children/41/children/2"]
s:10WeatherKit0A6ChangeV22dayPrecipitationAmountAC9DirectionOvp	swift.property	["WeatherChange","dayPrecipitationAmount"]	exact-usr	exact-usr	1	1	/ABIRoot/children/41/children/4	["/ABIRoot/children/41/children/4"]
s:10WeatherKit0A6ChangeV24nightPrecipitationAmountAC9DirectionOvp	swift.property	["WeatherChange","nightPrecipitationAmount"]	exact-usr	exact-usr	1	1	/ABIRoot/children/41/children/5	["/ABIRoot/children/41/children/5"]
s:10WeatherKit0A6ChangeV2eeoiySbAC_ACtFZ	swift.func.op	["WeatherChange","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/41/children/6	["/ABIRoot/children/41/children/6"]
s:10WeatherKit0A6ChangeV4date10Foundation4DateVvp	swift.property	["WeatherChange","date"]	exact-usr	exact-usr	1	1	/ABIRoot/children/41/children/1	["/ABIRoot/children/41/children/1"]
s:10WeatherKit0A6ChangeV4fromACs7Decoder_p_tKcfc	swift.init	["WeatherChange","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/41/children/8	["/ABIRoot/children/41/children/8"]
s:10WeatherKit0A6ChangeV6encode2toys7Encoder_p_tKF	swift.method	["WeatherChange","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/41/children/7	["/ABIRoot/children/41/children/7"]
s:10WeatherKit0A6ChangeV9DirectionO	swift.enum	["WeatherChange","Direction"]	exact-usr	exact-usr	1	1	/ABIRoot/children/41/children/0	["/ABIRoot/children/41/children/0"]
s:10WeatherKit0A6ChangeV9DirectionO2eeoiySbAE_AEtFZ	swift.func.op	["WeatherChange","Direction","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/41/children/0/children/5	["/ABIRoot/children/41/children/0/children/5"]
s:10WeatherKit0A6ChangeV9DirectionO4fromAEs7Decoder_p_tKcfc	swift.init	["WeatherChange","Direction","init(from:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/41/children/0/children/7	["/ABIRoot/children/41/children/0/children/7"]
s:10WeatherKit0A6ChangeV9DirectionO4hash4intoys6HasherVz_tF	swift.method	["WeatherChange","Direction","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/41/children/0/children/3	["/ABIRoot/children/41/children/0/children/3"]
s:10WeatherKit0A6ChangeV9DirectionO6encode2toys7Encoder_p_tKF	swift.method	["WeatherChange","Direction","encode(to:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/41/children/0/children/6	["/ABIRoot/children/41/children/0/children/6"]
s:10WeatherKit0A6ChangeV9DirectionO6steadyyA2EmF	swift.enum.case	["WeatherChange","Direction","steady"]	exact-usr	exact-usr	1	1	/ABIRoot/children/41/children/0/children/2	["/ABIRoot/children/41/children/0/children/2"]
