precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:objc(cs)SKAction(cm)reachToNode:rootNode:velocity:	swift.type.method	["SKAction","reach(to:rootNode:velocity:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)removeFromParent	swift.type.method	["SKAction","removeFromParent()"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)repeatAction:count:	swift.type.method	["SKAction","repeat(_:count:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)repeatActionForever:	swift.type.method	["SKAction","repeatForever(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)resizeByWidth:height:duration:	swift.type.method	["SKAction","resize(byWidth:height:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)resizeToHeight:duration:	swift.type.method	["SKAction","resize(toHeight:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)resizeToWidth:duration:	swift.type.method	["SKAction","resize(toWidth:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)resizeToWidth:height:duration:	swift.type.method	["SKAction","resize(toWidth:height:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)rotateByAngle:duration:	swift.type.method	["SKAction","rotate(byAngle:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)rotateToAngle:duration:	swift.type.method	["SKAction","rotate(toAngle:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)rotateToAngle:duration:shortestUnitArc:	swift.type.method	["SKAction","rotate(toAngle:duration:shortestUnitArc:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)runAction:onChildWithName:	swift.type.method	["SKAction","run(_:onChildWithName:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)runBlock:	swift.type.method	["SKAction","run(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)runBlock:queue:	swift.type.method	["SKAction","run(_:queue:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)scaleBy:duration:	swift.type.method	["SKAction","scale(by:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)scaleTo:duration:	swift.type.method	["SKAction","scale(to:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)scaleToSize:duration:	swift.type.method	["SKAction","scale(to:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)scaleXBy:y:duration:	swift.type.method	["SKAction","scaleX(by:y:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)scaleXTo:duration:	swift.type.method	["SKAction","scaleX(to:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)scaleXTo:y:duration:	swift.type.method	["SKAction","scaleX(to:y:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)scaleYTo:duration:	swift.type.method	["SKAction","scaleY(to:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)sequence:	swift.type.method	["SKAction","sequence(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)setNormalTexture:	swift.type.method	["SKAction","setNormalTexture(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)setNormalTexture:resize:	swift.type.method	["SKAction","setNormalTexture(_:resize:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)setTexture:	swift.type.method	["SKAction","setTexture(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)setTexture:resize:	swift.type.method	["SKAction","setTexture(_:resize:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)speedBy:duration:	swift.type.method	["SKAction","speed(by:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)speedTo:duration:	swift.type.method	["SKAction","speed(to:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)stereoPanBy:duration:	swift.type.method	["SKAction","stereoPan(by:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)stereoPanTo:duration:	swift.type.method	["SKAction","stereoPan(to:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)stop	swift.type.method	["SKAction","stop()"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)strengthBy:duration:	swift.type.method	["SKAction","strength(by:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)strengthTo:duration:	swift.type.method	["SKAction","strength(to:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)unhide	swift.type.method	["SKAction","unhide()"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)waitForDuration:	swift.type.method	["SKAction","wait(forDuration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)waitForDuration:withRange:	swift.type.method	["SKAction","wait(forDuration:withRange:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(cm)warpTo:duration:	swift.type.method	["SKAction","warp(to:duration:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(im)reversedAction	swift.method	["SKAction","reversed()"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(py)duration	swift.property	["SKAction","duration"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(py)speed	swift.property	["SKAction","speed"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(py)timingFunction	swift.property	["SKAction","timingFunction"]	unmatched	none	0	0		[]
c:objc(cs)SKAction(py)timingMode	swift.property	["SKAction","timingMode"]	unmatched	none	0	0		[]
c:objc(cs)SKAttribute	swift.class	["SKAttribute"]	import-name	exported-import-name	1	1	/ABIRoot/children/22	["/ABIRoot/children/22"]
c:objc(cs)SKAttribute(im)initWithName:type:	swift.init	["SKAttribute","init(name:type:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAttribute(py)name	swift.property	["SKAttribute","name"]	unmatched	none	0	0		[]
c:objc(cs)SKAttribute(py)type	swift.property	["SKAttribute","type"]	unmatched	none	0	0		[]
c:objc(cs)SKAttributeValue	swift.class	["SKAttributeValue"]	unmatched	none	0	0		[]
c:objc(cs)SKAttributeValue(cm)valueWithFloat:	swift.init	["SKAttributeValue","init(float:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAttributeValue(cm)valueWithVectorFloat2:	swift.init	["SKAttributeValue","init(vectorFloat2:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAttributeValue(cm)valueWithVectorFloat3:	swift.init	["SKAttributeValue","init(vectorFloat3:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAttributeValue(cm)valueWithVectorFloat4:	swift.init	["SKAttributeValue","init(vectorFloat4:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAttributeValue(im)init	swift.init	["SKAttributeValue","init()"]	unmatched	none	0	0		[]
c:objc(cs)SKAttributeValue(py)floatValue	swift.property	["SKAttributeValue","floatValue"]	unmatched	none	0	0		[]
c:objc(cs)SKAttributeValue(py)vectorFloat2Value	swift.property	["SKAttributeValue","vectorFloat2Value"]	unmatched	none	0	0		[]
c:objc(cs)SKAttributeValue(py)vectorFloat3Value	swift.property	["SKAttributeValue","vectorFloat3Value"]	unmatched	none	0	0		[]
c:objc(cs)SKAttributeValue(py)vectorFloat4Value	swift.property	["SKAttributeValue","vectorFloat4Value"]	unmatched	none	0	0		[]
c:objc(cs)SKAudioNode	swift.class	["SKAudioNode"]	import-name	exported-import-name	1	1	/ABIRoot/children/11	["/ABIRoot/children/11"]
c:objc(cs)SKAudioNode(im)initWithAVAudioNode:	swift.init	["SKAudioNode","init(avAudioNode:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAudioNode(im)initWithAVAudioNode:::SYNTHESIZED::c:objc(cs)SKAudioNode	swift.init	["SKAudioNode","init(AVAudioNode:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAudioNode(im)initWithCoder:	swift.init	["SKAudioNode","init(coder:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAudioNode(im)initWithFileNamed:	swift.init	["SKAudioNode","init(fileNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAudioNode(im)initWithURL:	swift.init	["SKAudioNode","init(url:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAudioNode(im)initWithURL:::SYNTHESIZED::c:objc(cs)SKAudioNode	swift.init	["SKAudioNode","init(URL:)"]	unmatched	none	0	0		[]
c:objc(cs)SKAudioNode(py)autoplayLooped	swift.property	["SKAudioNode","autoplayLooped"]	unmatched	none	0	0		[]
c:objc(cs)SKAudioNode(py)avAudioNode	swift.property	["SKAudioNode","avAudioNode"]	unmatched	none	0	0		[]
c:objc(cs)SKAudioNode(py)positional	swift.property	["SKAudioNode","isPositional"]	unmatched	none	0	0		[]
c:objc(cs)SKCameraNode	swift.class	["SKCameraNode"]	import-name	exported-import-name	1	1	/ABIRoot/children/2	["/ABIRoot/children/2"]
c:objc(cs)SKCameraNode(im)containedNodeSet	swift.method	["SKCameraNode","containedNodeSet()"]	unmatched	none	0	0		[]
c:objc(cs)SKCameraNode(im)containsNode:	swift.method	["SKCameraNode","contains(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SKConstraint	swift.class	["SKConstraint"]	import-name	exported-import-name	1	1	/ABIRoot/children/31	["/ABIRoot/children/31"]
c:objc(cs)SKConstraint(cm)distance:toNode:	swift.type.method	["SKConstraint","distance(_:to:)"]	unmatched	none	0	0		[]
c:objc(cs)SKConstraint(cm)distance:toPoint:	swift.type.method	["SKConstraint","distance(_:to:)"]	unmatched	none	0	0		[]
c:objc(cs)SKConstraint(cm)distance:toPoint:inNode:	swift.type.method	["SKConstraint","distance(_:to:in:)"]	unmatched	none	0	0		[]
c:objc(cs)SKConstraint(cm)orientToNode:offset:	swift.type.method	["SKConstraint","orient(to:offset:)"]	unmatched	none	0	0		[]
c:objc(cs)SKConstraint(cm)orientToPoint:inNode:offset:	swift.type.method	["SKConstraint","orient(to:in:offset:)"]	unmatched	none	0	0		[]
c:objc(cs)SKConstraint(cm)orientToPoint:offset:	swift.type.method	["SKConstraint","orient(to:offset:)"]	unmatched	none	0	0		[]
c:objc(cs)SKConstraint(cm)positionX:	swift.type.method	["SKConstraint","positionX(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SKConstraint(cm)positionX:Y:	swift.type.method	["SKConstraint","positionX(_:y:)"]	unmatched	none	0	0		[]
c:objc(cs)SKConstraint(cm)positionY:	swift.type.method	["SKConstraint","positionY(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SKConstraint(cm)zRotation:	swift.type.method	["SKConstraint","zRotation(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SKConstraint(py)enabled	swift.property	["SKConstraint","enabled"]	unmatched	none	0	0		[]
c:objc(cs)SKConstraint(py)referenceNode	swift.property	["SKConstraint","referenceNode"]	unmatched	none	0	0		[]
c:objc(cs)SKCropNode	swift.class	["SKCropNode"]	import-name	exported-import-name	1	1	/ABIRoot/children/12	["/ABIRoot/children/12"]
c:objc(cs)SKCropNode(py)maskNode	swift.property	["SKCropNode","maskNode"]	unmatched	none	0	0		[]
c:objc(cs)SKEffectNode	swift.class	["SKEffectNode"]	import-name	exported-import-name	1	1	/ABIRoot/children/7	["/ABIRoot/children/7"]
c:objc(cs)SKEffectNode(im)setValue:forAttributeNamed:	swift.method	["SKEffectNode","setValue(_:forAttribute:)"]	unmatched	none	0	0		[]
c:objc(cs)SKEffectNode(im)valueForAttributeNamed:	swift.method	["SKEffectNode","value(forAttributeNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)SKEffectNode(py)attributeValues	swift.property	["SKEffectNode","attributeValues"]	unmatched	none	0	0		[]
c:objc(cs)SKEffectNode(py)blendMode	swift.property	["SKEffectNode","blendMode"]	unmatched	none	0	0		[]
c:objc(cs)SKEffectNode(py)filter	swift.property	["SKEffectNode","filter"]	unmatched	none	0	0		[]
c:objc(cs)SKEffectNode(py)shader	swift.property	["SKEffectNode","shader"]	unmatched	none	0	0		[]
c:objc(cs)SKEffectNode(py)shouldCenterFilter	swift.property	["SKEffectNode","shouldCenterFilter"]	unmatched	none	0	0		[]
c:objc(cs)SKEffectNode(py)shouldEnableEffects	swift.property	["SKEffectNode","shouldEnableEffects"]	unmatched	none	0	0		[]
c:objc(cs)SKEffectNode(py)shouldRasterize	swift.property	["SKEffectNode","shouldRasterize"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode	swift.class	["SKEmitterNode"]	import-name	exported-import-name	1	1	/ABIRoot/children/5	["/ABIRoot/children/5"]
c:objc(cs)SKEmitterNode(im)advanceSimulationTime:	swift.method	["SKEmitterNode","advanceSimulationTime(_:)"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(im)resetSimulation	swift.method	["SKEmitterNode","resetSimulation()"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(im)setValue:forAttributeNamed:	swift.method	["SKEmitterNode","setValue(_:forAttribute:)"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(im)valueForAttributeNamed:	swift.method	["SKEmitterNode","value(forAttributeNamed:)"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)attributeValues	swift.property	["SKEmitterNode","attributeValues"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)emissionAngle	swift.property	["SKEmitterNode","emissionAngle"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)emissionAngleRange	swift.property	["SKEmitterNode","emissionAngleRange"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)fieldBitMask	swift.property	["SKEmitterNode","fieldBitMask"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)numParticlesToEmit	swift.property	["SKEmitterNode","numParticlesToEmit"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleAction	swift.property	["SKEmitterNode","particleAction"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleAlpha	swift.property	["SKEmitterNode","particleAlpha"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleAlphaRange	swift.property	["SKEmitterNode","particleAlphaRange"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleAlphaSequence	swift.property	["SKEmitterNode","particleAlphaSequence"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleAlphaSpeed	swift.property	["SKEmitterNode","particleAlphaSpeed"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleBirthRate	swift.property	["SKEmitterNode","particleBirthRate"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleBlendMode	swift.property	["SKEmitterNode","particleBlendMode"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleColor	swift.property	["SKEmitterNode","particleColor"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleColorAlphaRange	swift.property	["SKEmitterNode","particleColorAlphaRange"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleColorAlphaSpeed	swift.property	["SKEmitterNode","particleColorAlphaSpeed"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleColorBlendFactor	swift.property	["SKEmitterNode","particleColorBlendFactor"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleColorBlendFactorRange	swift.property	["SKEmitterNode","particleColorBlendFactorRange"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleColorBlendFactorSequence	swift.property	["SKEmitterNode","particleColorBlendFactorSequence"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleColorBlendFactorSpeed	swift.property	["SKEmitterNode","particleColorBlendFactorSpeed"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleColorBlueRange	swift.property	["SKEmitterNode","particleColorBlueRange"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleColorBlueSpeed	swift.property	["SKEmitterNode","particleColorBlueSpeed"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleColorGreenRange	swift.property	["SKEmitterNode","particleColorGreenRange"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleColorGreenSpeed	swift.property	["SKEmitterNode","particleColorGreenSpeed"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleColorRedRange	swift.property	["SKEmitterNode","particleColorRedRange"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleColorRedSpeed	swift.property	["SKEmitterNode","particleColorRedSpeed"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleColorSequence	swift.property	["SKEmitterNode","particleColorSequence"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleLifetime	swift.property	["SKEmitterNode","particleLifetime"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleLifetimeRange	swift.property	["SKEmitterNode","particleLifetimeRange"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particlePosition	swift.property	["SKEmitterNode","particlePosition"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particlePositionRange	swift.property	["SKEmitterNode","particlePositionRange"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleRenderOrder	swift.property	["SKEmitterNode","particleRenderOrder"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleRotation	swift.property	["SKEmitterNode","particleRotation"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleRotationRange	swift.property	["SKEmitterNode","particleRotationRange"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleRotationSpeed	swift.property	["SKEmitterNode","particleRotationSpeed"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleScale	swift.property	["SKEmitterNode","particleScale"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleScaleRange	swift.property	["SKEmitterNode","particleScaleRange"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleScaleSequence	swift.property	["SKEmitterNode","particleScaleSequence"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleScaleSpeed	swift.property	["SKEmitterNode","particleScaleSpeed"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleSize	swift.property	["SKEmitterNode","particleSize"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleSpeed	swift.property	["SKEmitterNode","particleSpeed"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleSpeedRange	swift.property	["SKEmitterNode","particleSpeedRange"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleTexture	swift.property	["SKEmitterNode","particleTexture"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleZPosition	swift.property	["SKEmitterNode","particleZPosition"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleZPositionRange	swift.property	["SKEmitterNode","particleZPositionRange"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)particleZPositionSpeed	swift.property	["SKEmitterNode","particleZPositionSpeed"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)shader	swift.property	["SKEmitterNode","shader"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)targetNode	swift.property	["SKEmitterNode","targetNode"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)xAcceleration	swift.property	["SKEmitterNode","xAcceleration"]	unmatched	none	0	0		[]
c:objc(cs)SKEmitterNode(py)yAcceleration	swift.property	["SKEmitterNode","yAcceleration"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode	swift.class	["SKFieldNode"]	import-name	exported-import-name	1	1	/ABIRoot/children/8	["/ABIRoot/children/8"]
c:objc(cs)SKFieldNode(cm)customFieldWithEvaluationBlock:	swift.type.method	["SKFieldNode","customField(evaluationBlock:)"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(cm)dragField	swift.type.method	["SKFieldNode","dragField()"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(cm)electricField	swift.type.method	["SKFieldNode","electricField()"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(cm)linearGravityFieldWithVector:	swift.type.method	["SKFieldNode","linearGravityField(withVector:)"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(cm)magneticField	swift.type.method	["SKFieldNode","magneticField()"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(cm)noiseFieldWithSmoothness:animationSpeed:	swift.type.method	["SKFieldNode","noiseField(withSmoothness:animationSpeed:)"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(cm)radialGravityField	swift.type.method	["SKFieldNode","radialGravityField()"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(cm)springField	swift.type.method	["SKFieldNode","springField()"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(cm)turbulenceFieldWithSmoothness:animationSpeed:	swift.type.method	["SKFieldNode","turbulenceField(withSmoothness:animationSpeed:)"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(cm)velocityFieldWithTexture:	swift.type.method	["SKFieldNode","velocityField(with:)"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(cm)velocityFieldWithVector:	swift.type.method	["SKFieldNode","velocityField(withVector:)"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(cm)vortexField	swift.type.method	["SKFieldNode","vortexField()"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(py)animationSpeed	swift.property	["SKFieldNode","animationSpeed"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(py)categoryBitMask	swift.property	["SKFieldNode","categoryBitMask"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(py)direction	swift.property	["SKFieldNode","direction"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(py)enabled	swift.property	["SKFieldNode","isEnabled"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(py)exclusive	swift.property	["SKFieldNode","isExclusive"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(py)falloff	swift.property	["SKFieldNode","falloff"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(py)minimumRadius	swift.property	["SKFieldNode","minimumRadius"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(py)region	swift.property	["SKFieldNode","region"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(py)smoothness	swift.property	["SKFieldNode","smoothness"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(py)strength	swift.property	["SKFieldNode","strength"]	unmatched	none	0	0		[]
c:objc(cs)SKFieldNode(py)texture	swift.property	["SKFieldNode","texture"]	unmatched	none	0	0		[]
c:objc(cs)SKKeyframeSequence	swift.class	["SKKeyframeSequence"]	unmatched	none	0	0		[]
c:objc(cs)SKKeyframeSequence(im)addKeyframeValue:time:	swift.method	["SKKeyframeSequence","addKeyframeValue(_:time:)"]	unmatched	none	0	0		[]
c:objc(cs)SKKeyframeSequence(im)count	swift.method	["SKKeyframeSequence","count()"]	unmatched	none	0	0		[]
c:objc(cs)SKKeyframeSequence(im)getKeyframeTimeForIndex:	swift.method	["SKKeyframeSequence","getKeyframeTime(for:)"]	unmatched	none	0	0		[]
c:objc(cs)SKKeyframeSequence(im)getKeyframeValueForIndex:	swift.method	["SKKeyframeSequence","getKeyframeValue(for:)"]	unmatched	none	0	0		[]
