precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
c:objc(cs)MLCLayerNormalizationLayer(py)beta	swift.property	["MLCLayerNormalizationLayer","beta"]	unmatched	none	0	0		[]
c:objc(cs)MLCLayerNormalizationLayer(py)betaParameter	swift.property	["MLCLayerNormalizationLayer","betaParameter"]	unmatched	none	0	0		[]
c:objc(cs)MLCLayerNormalizationLayer(py)gamma	swift.property	["MLCLayerNormalizationLayer","gamma"]	unmatched	none	0	0		[]
c:objc(cs)MLCLayerNormalizationLayer(py)gammaParameter	swift.property	["MLCLayerNormalizationLayer","gammaParameter"]	unmatched	none	0	0		[]
c:objc(cs)MLCLayerNormalizationLayer(py)varianceEpsilon	swift.property	["MLCLayerNormalizationLayer","varianceEpsilon"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossDescriptor	swift.class	["MLCLossDescriptor"]	import-name	exported-import-name	1	1	/ABIRoot/children/15	["/ABIRoot/children/15"]
c:objc(cs)MLCLossDescriptor(cm)descriptorWithType:reductionType:	swift.init	["MLCLossDescriptor","init(type:reductionType:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossDescriptor(cm)descriptorWithType:reductionType:weight:	swift.init	["MLCLossDescriptor","init(type:reductionType:weight:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossDescriptor(cm)descriptorWithType:reductionType:weight:labelSmoothing:classCount:	swift.init	["MLCLossDescriptor","init(type:reductionType:weight:labelSmoothing:classCount:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossDescriptor(cm)descriptorWithType:reductionType:weight:labelSmoothing:classCount:epsilon:delta:	swift.init	["MLCLossDescriptor","init(type:reductionType:weight:labelSmoothing:classCount:epsilon:delta:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossDescriptor(py)classCount	swift.property	["MLCLossDescriptor","classCount"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossDescriptor(py)delta	swift.property	["MLCLossDescriptor","delta"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossDescriptor(py)epsilon	swift.property	["MLCLossDescriptor","epsilon"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossDescriptor(py)labelSmoothing	swift.property	["MLCLossDescriptor","labelSmoothing"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossDescriptor(py)lossType	swift.property	["MLCLossDescriptor","lossType"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossDescriptor(py)reductionType	swift.property	["MLCLossDescriptor","reductionType"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossDescriptor(py)weight	swift.property	["MLCLossDescriptor","weight"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer	swift.class	["MLCLossLayer"]	import-name	exported-import-name	1	1	/ABIRoot/children/39	["/ABIRoot/children/39"]
c:objc(cs)MLCLossLayer(cm)categoricalCrossEntropyLossWithReductionType:labelSmoothing:classCount:weight:	swift.type.method	["MLCLossLayer","categoricalCrossEntropy(reductionType:labelSmoothing:classCount:weight:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(cm)categoricalCrossEntropyLossWithReductionType:labelSmoothing:classCount:weights:	swift.type.method	["MLCLossLayer","categoricalCrossEntropy(reductionType:labelSmoothing:classCount:weights:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(cm)cosineDistanceLossWithReductionType:weight:	swift.type.method	["MLCLossLayer","cosineDistance(reductionType:weight:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(cm)cosineDistanceLossWithReductionType:weights:	swift.type.method	["MLCLossLayer","cosineDistance(reductionType:weights:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(cm)hingeLossWithReductionType:weight:	swift.type.method	["MLCLossLayer","hingeLoss(reductionType:weight:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(cm)hingeLossWithReductionType:weights:	swift.type.method	["MLCLossLayer","hingeLoss(reductionType:weights:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(cm)huberLossWithReductionType:delta:weight:	swift.type.method	["MLCLossLayer","huberLoss(reductionType:delta:weight:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(cm)huberLossWithReductionType:delta:weights:	swift.type.method	["MLCLossLayer","huberLoss(reductionType:delta:weights:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(cm)layerWithDescriptor:	swift.init	["MLCLossLayer","init(descriptor:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(cm)layerWithDescriptor:weights:	swift.init	["MLCLossLayer","init(descriptor:weights:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(cm)logLossWithReductionType:epsilon:weight:	swift.type.method	["MLCLossLayer","log(reductionType:epsilon:weight:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(cm)logLossWithReductionType:epsilon:weights:	swift.type.method	["MLCLossLayer","log(reductionType:epsilon:weights:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(cm)meanAbsoluteErrorLossWithReductionType:weight:	swift.type.method	["MLCLossLayer","meanAbsoluteError(reductionType:weight:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(cm)meanAbsoluteErrorLossWithReductionType:weights:	swift.type.method	["MLCLossLayer","meanAbsoluteError(reductionType:weights:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(cm)meanSquaredErrorLossWithReductionType:weight:	swift.type.method	["MLCLossLayer","meanSquaredError(reductionType:weight:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(cm)meanSquaredErrorLossWithReductionType:weights:	swift.type.method	["MLCLossLayer","meanSquaredError(reductionType:weights:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(cm)sigmoidCrossEntropyLossWithReductionType:labelSmoothing:weight:	swift.type.method	["MLCLossLayer","sigmoidCrossEntropy(reductionType:labelSmoothing:weight:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(cm)sigmoidCrossEntropyLossWithReductionType:labelSmoothing:weights:	swift.type.method	["MLCLossLayer","sigmoidCrossEntropy(reductionType:labelSmoothing:weights:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(cm)softmaxCrossEntropyLossWithReductionType:labelSmoothing:classCount:weight:	swift.type.method	["MLCLossLayer","softmaxCrossEntropy(reductionType:labelSmoothing:classCount:weight:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(cm)softmaxCrossEntropyLossWithReductionType:labelSmoothing:classCount:weights:	swift.type.method	["MLCLossLayer","softmaxCrossEntropy(reductionType:labelSmoothing:classCount:weights:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(py)descriptor	swift.property	["MLCLossLayer","descriptor"]	unmatched	none	0	0		[]
c:objc(cs)MLCLossLayer(py)weights	swift.property	["MLCLossLayer","weights"]	unmatched	none	0	0		[]
c:objc(cs)MLCMatMulDescriptor	swift.class	["MLCMatMulDescriptor"]	import-name	exported-import-name	1	1	/ABIRoot/children/20	["/ABIRoot/children/20"]
c:objc(cs)MLCMatMulDescriptor(cm)descriptor	swift.init	["MLCMatMulDescriptor","init()"]	unmatched	none	0	0		[]
c:objc(cs)MLCMatMulDescriptor(cm)descriptorWithAlpha:transposesX:transposesY:	swift.init	["MLCMatMulDescriptor","init(alpha:transposesX:transposesY:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCMatMulDescriptor(py)alpha	swift.property	["MLCMatMulDescriptor","alpha"]	unmatched	none	0	0		[]
c:objc(cs)MLCMatMulDescriptor(py)transposesX	swift.property	["MLCMatMulDescriptor","transposesX"]	unmatched	none	0	0		[]
c:objc(cs)MLCMatMulDescriptor(py)transposesY	swift.property	["MLCMatMulDescriptor","transposesY"]	unmatched	none	0	0		[]
c:objc(cs)MLCMatMulLayer	swift.class	["MLCMatMulLayer"]	import-name	exported-import-name	1	1	/ABIRoot/children/48	["/ABIRoot/children/48"]
c:objc(cs)MLCMatMulLayer(cm)layerWithDescriptor:	swift.init	["MLCMatMulLayer","init(descriptor:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCMatMulLayer(py)descriptor	swift.property	["MLCMatMulLayer","descriptor"]	unmatched	none	0	0		[]
c:objc(cs)MLCMultiheadAttentionDescriptor	swift.class	["MLCMultiheadAttentionDescriptor"]	import-name	exported-import-name	1	1	/ABIRoot/children/21	["/ABIRoot/children/21"]
c:objc(cs)MLCMultiheadAttentionDescriptor(cm)descriptorWithModelDimension:headCount:	swift.init	["MLCMultiheadAttentionDescriptor","init(modelDimension:headCount:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCMultiheadAttentionDescriptor(cm)descriptorWithModelDimension:keyDimension:valueDimension:headCount:dropout:hasBiases:hasAttentionBiases:addsZeroAttention:	swift.init	["MLCMultiheadAttentionDescriptor","init(modelDimension:keyDimension:valueDimension:headCount:dropout:hasBiases:hasAttentionBiases:addsZeroAttention:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCMultiheadAttentionDescriptor(py)addsZeroAttention	swift.property	["MLCMultiheadAttentionDescriptor","addsZeroAttention"]	unmatched	none	0	0		[]
c:objc(cs)MLCMultiheadAttentionDescriptor(py)dropout	swift.property	["MLCMultiheadAttentionDescriptor","dropout"]	unmatched	none	0	0		[]
c:objc(cs)MLCMultiheadAttentionDescriptor(py)hasAttentionBiases	swift.property	["MLCMultiheadAttentionDescriptor","hasAttentionBiases"]	unmatched	none	0	0		[]
c:objc(cs)MLCMultiheadAttentionDescriptor(py)hasBiases	swift.property	["MLCMultiheadAttentionDescriptor","hasBiases"]	unmatched	none	0	0		[]
c:objc(cs)MLCMultiheadAttentionDescriptor(py)headCount	swift.property	["MLCMultiheadAttentionDescriptor","headCount"]	unmatched	none	0	0		[]
c:objc(cs)MLCMultiheadAttentionDescriptor(py)keyDimension	swift.property	["MLCMultiheadAttentionDescriptor","keyDimension"]	unmatched	none	0	0		[]
c:objc(cs)MLCMultiheadAttentionDescriptor(py)modelDimension	swift.property	["MLCMultiheadAttentionDescriptor","modelDimension"]	unmatched	none	0	0		[]
c:objc(cs)MLCMultiheadAttentionDescriptor(py)valueDimension	swift.property	["MLCMultiheadAttentionDescriptor","valueDimension"]	unmatched	none	0	0		[]
c:objc(cs)MLCMultiheadAttentionLayer	swift.class	["MLCMultiheadAttentionLayer"]	import-name	exported-import-name	1	1	/ABIRoot/children/46	["/ABIRoot/children/46"]
c:objc(cs)MLCMultiheadAttentionLayer(cm)layerWithDescriptor:weights:biases:attentionBiases:	swift.init	["MLCMultiheadAttentionLayer","init(descriptor:weights:biases:attentionBiases:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCMultiheadAttentionLayer(py)attentionBiases	swift.property	["MLCMultiheadAttentionLayer","attentionBiases"]	unmatched	none	0	0		[]
c:objc(cs)MLCMultiheadAttentionLayer(py)biases	swift.property	["MLCMultiheadAttentionLayer","biases"]	unmatched	none	0	0		[]
c:objc(cs)MLCMultiheadAttentionLayer(py)biasesParameters	swift.property	["MLCMultiheadAttentionLayer","biasesParameters"]	unmatched	none	0	0		[]
c:objc(cs)MLCMultiheadAttentionLayer(py)descriptor	swift.property	["MLCMultiheadAttentionLayer","descriptor"]	unmatched	none	0	0		[]
c:objc(cs)MLCMultiheadAttentionLayer(py)weights	swift.property	["MLCMultiheadAttentionLayer","weights"]	unmatched	none	0	0		[]
c:objc(cs)MLCMultiheadAttentionLayer(py)weightsParameters	swift.property	["MLCMultiheadAttentionLayer","weightsParameters"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizer	swift.class	["MLCOptimizer"]	import-name	exported-import-name	1	1	/ABIRoot/children/54	["/ABIRoot/children/54"]
c:objc(cs)MLCOptimizer(py)appliesGradientClipping	swift.property	["MLCOptimizer","appliesGradientClipping"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizer(py)customGlobalNorm	swift.property	["MLCOptimizer","customGlobalNorm"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizer(py)gradientClipMax	swift.property	["MLCOptimizer","gradientClipMax"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizer(py)gradientClipMin	swift.property	["MLCOptimizer","gradientClipMin"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizer(py)gradientClippingType	swift.property	["MLCOptimizer","gradientClippingType"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizer(py)gradientRescale	swift.property	["MLCOptimizer","gradientRescale"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizer(py)learningRate	swift.property	["MLCOptimizer","learningRate"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizer(py)maximumClippingNorm	swift.property	["MLCOptimizer","maximumClippingNorm"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizer(py)regularizationScale	swift.property	["MLCOptimizer","regularizationScale"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizer(py)regularizationType	swift.property	["MLCOptimizer","regularizationType"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizerDescriptor	swift.class	["MLCOptimizerDescriptor"]	import-name	exported-import-name	1	1	/ABIRoot/children/19	["/ABIRoot/children/19"]
c:objc(cs)MLCOptimizerDescriptor(cm)descriptorWithLearningRate:gradientRescale:appliesGradientClipping:gradientClipMax:gradientClipMin:regularizationType:regularizationScale:	swift.init	["MLCOptimizerDescriptor","init(learningRate:gradientRescale:appliesGradientClipping:gradientClipMax:gradientClipMin:regularizationType:regularizationScale:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizerDescriptor(cm)descriptorWithLearningRate:gradientRescale:appliesGradientClipping:gradientClippingType:gradientClipMax:gradientClipMin:maximumClippingNorm:customGlobalNorm:regularizationType:regularizationScale:	swift.init	["MLCOptimizerDescriptor","init(learningRate:gradientRescale:appliesGradientClipping:gradientClippingType:gradientClipMax:gradientClipMin:maximumClippingNorm:customGlobalNorm:regularizationType:regularizationScale:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizerDescriptor(cm)descriptorWithLearningRate:gradientRescale:regularizationType:regularizationScale:	swift.init	["MLCOptimizerDescriptor","init(learningRate:gradientRescale:regularizationType:regularizationScale:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizerDescriptor(py)appliesGradientClipping	swift.property	["MLCOptimizerDescriptor","appliesGradientClipping"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizerDescriptor(py)customGlobalNorm	swift.property	["MLCOptimizerDescriptor","customGlobalNorm"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizerDescriptor(py)gradientClipMax	swift.property	["MLCOptimizerDescriptor","gradientClipMax"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizerDescriptor(py)gradientClipMin	swift.property	["MLCOptimizerDescriptor","gradientClipMin"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizerDescriptor(py)gradientClippingType	swift.property	["MLCOptimizerDescriptor","gradientClippingType"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizerDescriptor(py)gradientRescale	swift.property	["MLCOptimizerDescriptor","gradientRescale"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizerDescriptor(py)learningRate	swift.property	["MLCOptimizerDescriptor","learningRate"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizerDescriptor(py)maximumClippingNorm	swift.property	["MLCOptimizerDescriptor","maximumClippingNorm"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizerDescriptor(py)regularizationScale	swift.property	["MLCOptimizerDescriptor","regularizationScale"]	unmatched	none	0	0		[]
c:objc(cs)MLCOptimizerDescriptor(py)regularizationType	swift.property	["MLCOptimizerDescriptor","regularizationType"]	unmatched	none	0	0		[]
c:objc(cs)MLCPaddingLayer	swift.class	["MLCPaddingLayer"]	exact-usr	exact-usr	1	1	/ABIRoot/children/69	["/ABIRoot/children/69"]
c:objc(cs)MLCPaddingLayer(py)constantValue	swift.property	["MLCPaddingLayer","constantValue"]	unmatched	none	0	0		[]
c:objc(cs)MLCPaddingLayer(py)paddingBottom	swift.property	["MLCPaddingLayer","paddingBottom"]	unmatched	none	0	0		[]
c:objc(cs)MLCPaddingLayer(py)paddingLeft	swift.property	["MLCPaddingLayer","paddingLeft"]	unmatched	none	0	0		[]
c:objc(cs)MLCPaddingLayer(py)paddingRight	swift.property	["MLCPaddingLayer","paddingRight"]	unmatched	none	0	0		[]
c:objc(cs)MLCPaddingLayer(py)paddingTop	swift.property	["MLCPaddingLayer","paddingTop"]	unmatched	none	0	0		[]
c:objc(cs)MLCPaddingLayer(py)paddingType	swift.property	["MLCPaddingLayer","paddingType"]	unmatched	none	0	0		[]
c:objc(cs)MLCPlatform	swift.class	["MLCPlatform"]	import-name	exported-import-name	1	1	/ABIRoot/children/11	["/ABIRoot/children/11"]
c:objc(cs)MLCPlatform(cm)getRNGseed	swift.type.method	["MLCPlatform","getRNGseed()"]	unmatched	none	0	0		[]
c:objc(cs)MLCPlatform(cm)setRNGSeedTo:	swift.type.method	["MLCPlatform","setRNGSeedTo(_:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCPoolingDescriptor	swift.class	["MLCPoolingDescriptor"]	exact-usr	exact-usr	1	1	/ABIRoot/children/83	["/ABIRoot/children/83"]
c:objc(cs)MLCPoolingLayer	swift.class	["MLCPoolingLayer"]	import-name	exported-import-name	1	1	/ABIRoot/children/31	["/ABIRoot/children/31"]
c:objc(cs)MLCPoolingLayer(cm)layerWithDescriptor:	swift.init	["MLCPoolingLayer","init(descriptor:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCPoolingLayer(py)descriptor	swift.property	["MLCPoolingLayer","descriptor"]	unmatched	none	0	0		[]
c:objc(cs)MLCRMSPropOptimizer	swift.class	["MLCRMSPropOptimizer"]	import-name	exported-import-name	1	1	/ABIRoot/children/58	["/ABIRoot/children/58"]
c:objc(cs)MLCRMSPropOptimizer(cm)optimizerWithDescriptor:	swift.init	["MLCRMSPropOptimizer","init(descriptor:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCRMSPropOptimizer(cm)optimizerWithDescriptor:momentumScale:alpha:epsilon:isCentered:	swift.init	["MLCRMSPropOptimizer","init(descriptor:momentumScale:alpha:epsilon:isCentered:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCRMSPropOptimizer(py)alpha	swift.property	["MLCRMSPropOptimizer","alpha"]	unmatched	none	0	0		[]
c:objc(cs)MLCRMSPropOptimizer(py)epsilon	swift.property	["MLCRMSPropOptimizer","epsilon"]	unmatched	none	0	0		[]
c:objc(cs)MLCRMSPropOptimizer(py)isCentered	swift.property	["MLCRMSPropOptimizer","isCentered"]	unmatched	none	0	0		[]
c:objc(cs)MLCRMSPropOptimizer(py)momentumScale	swift.property	["MLCRMSPropOptimizer","momentumScale"]	unmatched	none	0	0		[]
c:objc(cs)MLCReductionLayer	swift.class	["MLCReductionLayer"]	exact-usr	exact-usr	1	1	/ABIRoot/children/77	["/ABIRoot/children/77"]
c:objc(cs)MLCReductionLayer(cm)layerWithReductionType:dimension:	swift.init	["MLCReductionLayer","init(reductionType:dimension:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCReductionLayer(py)dimension	swift.property	["MLCReductionLayer","dimension"]	unmatched	none	0	0		[]
c:objc(cs)MLCReductionLayer(py)reductionType	swift.property	["MLCReductionLayer","reductionType"]	unmatched	none	0	0		[]
c:objc(cs)MLCReshapeLayer	swift.class	["MLCReshapeLayer"]	exact-usr	exact-usr	1	1	/ABIRoot/children/81	["/ABIRoot/children/81"]
c:objc(cs)MLCSGDOptimizer	swift.class	["MLCSGDOptimizer"]	import-name	exported-import-name	1	1	/ABIRoot/children/55	["/ABIRoot/children/55"]
c:objc(cs)MLCSGDOptimizer(cm)optimizerWithDescriptor:	swift.init	["MLCSGDOptimizer","init(descriptor:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCSGDOptimizer(cm)optimizerWithDescriptor:momentumScale:usesNesterovMomentum:	swift.init	["MLCSGDOptimizer","init(descriptor:momentumScale:usesNesterovMomentum:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCSGDOptimizer(py)momentumScale	swift.property	["MLCSGDOptimizer","momentumScale"]	unmatched	none	0	0		[]
c:objc(cs)MLCSGDOptimizer(py)usesNesterovMomentum	swift.property	["MLCSGDOptimizer","usesNesterovMomentum"]	unmatched	none	0	0		[]
c:objc(cs)MLCScatterLayer	swift.class	["MLCScatterLayer"]	import-name	exported-import-name	1	1	/ABIRoot/children/53	["/ABIRoot/children/53"]
c:objc(cs)MLCScatterLayer(cm)layerWithDimension:reductionType:	swift.init	["MLCScatterLayer","init(dimension:reductionType:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCScatterLayer(py)dimension	swift.property	["MLCScatterLayer","dimension"]	unmatched	none	0	0		[]
c:objc(cs)MLCScatterLayer(py)reductionType	swift.property	["MLCScatterLayer","reductionType"]	unmatched	none	0	0		[]
c:objc(cs)MLCSelectionLayer	swift.class	["MLCSelectionLayer"]	import-name	exported-import-name	1	1	/ABIRoot/children/51	["/ABIRoot/children/51"]
c:objc(cs)MLCSelectionLayer(cm)layer	swift.init	["MLCSelectionLayer","init()"]	unmatched	none	0	0		[]
c:objc(cs)MLCSliceLayer	swift.class	["MLCSliceLayer"]	exact-usr	exact-usr	1	1	/ABIRoot/children/75	["/ABIRoot/children/75"]
c:objc(cs)MLCSoftmaxLayer	swift.class	["MLCSoftmaxLayer"]	import-name	exported-import-name	1	1	/ABIRoot/children/38	["/ABIRoot/children/38"]
c:objc(cs)MLCSoftmaxLayer(cm)layerWithOperation:	swift.init	["MLCSoftmaxLayer","init(operation:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCSoftmaxLayer(cm)layerWithOperation:dimension:	swift.init	["MLCSoftmaxLayer","init(operation:dimension:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCSoftmaxLayer(py)dimension	swift.property	["MLCSoftmaxLayer","dimension"]	unmatched	none	0	0		[]
c:objc(cs)MLCSoftmaxLayer(py)operation	swift.property	["MLCSoftmaxLayer","operation"]	unmatched	none	0	0		[]
c:objc(cs)MLCSplitLayer	swift.class	["MLCSplitLayer"]	exact-usr	exact-usr	1	1	/ABIRoot/children/73	["/ABIRoot/children/73"]
c:objc(cs)MLCSplitLayer(cm)layerWithSplitCount:dimension:	swift.init	["MLCSplitLayer","init(splitCount:dimension:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCSplitLayer(py)dimension	swift.property	["MLCSplitLayer","dimension"]	unmatched	none	0	0		[]
c:objc(cs)MLCSplitLayer(py)splitCount	swift.property	["MLCSplitLayer","splitCount"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor	swift.class	["MLCTensor"]	exact-usr	exact-usr	1	1	/ABIRoot/children/79	["/ABIRoot/children/79"]
c:objc(cs)MLCTensor(cm)tensorWithDescriptor:	swift.init	["MLCTensor","init(descriptor:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(cm)tensorWithDescriptor:data:	swift.init	["MLCTensor","init(descriptor:data:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(cm)tensorWithDescriptor:fillWithData:	swift.init	["MLCTensor","init(descriptor:fillWithData:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(cm)tensorWithDescriptor:randomInitializerType:	swift.init	["MLCTensor","init(descriptor:randomInitializerType:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(cm)tensorWithSequenceLength:featureChannelCount:batchSize:	swift.init	["MLCTensor","init(sequenceLength:featureChannelCount:batchSize:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(cm)tensorWithSequenceLength:featureChannelCount:batchSize:data:	swift.init	["MLCTensor","init(sequenceLength:featureChannelCount:batchSize:data:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(cm)tensorWithSequenceLength:featureChannelCount:batchSize:randomInitializerType:	swift.init	["MLCTensor","init(sequenceLength:featureChannelCount:batchSize:randomInitializerType:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(cm)tensorWithWidth:height:featureChannelCount:batchSize:	swift.init	["MLCTensor","init(width:height:featureChannelCount:batchSize:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(cm)tensorWithWidth:height:featureChannelCount:batchSize:data:	swift.init	["MLCTensor","init(width:height:featureChannelCount:batchSize:data:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(cm)tensorWithWidth:height:featureChannelCount:batchSize:data:dataType:	swift.init	["MLCTensor","init(width:height:featureChannelCount:batchSize:data:dataType:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(cm)tensorWithWidth:height:featureChannelCount:batchSize:fillWithData:dataType:	swift.init	["MLCTensor","init(width:height:featureChannelCount:batchSize:fillWithData:dataType:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(cm)tensorWithWidth:height:featureChannelCount:batchSize:randomInitializerType:	swift.init	["MLCTensor","init(width:height:featureChannelCount:batchSize:randomInitializerType:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(im)bindAndWriteData:toDevice:	swift.method	["MLCTensor","bindAndWriteData(_:to:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(im)bindOptimizerData:deviceData:	swift.method	["MLCTensor","bindOptimizerData(_:deviceData:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(im)copyDataFromDeviceMemoryToBytes:length:synchronizeWithDevice:	swift.method	["MLCTensor","copyDataFromDeviceMemory(toBytes:length:synchronizeWithDevice:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(im)synchronizeData	swift.method	["MLCTensor","synchronizeData()"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(im)synchronizeOptimizerData	swift.method	["MLCTensor","synchronizeOptimizerData()"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(im)tensorByDequantizingToType:scale:bias:	swift.method	["MLCTensor","dequantized(to:scale:zeroPoint:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(im)tensorByDequantizingToType:scale:bias:axis:	swift.method	["MLCTensor","dequantized(to:scale:bias:axis:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(im)tensorByQuantizingToType:scale:bias:	swift.method	["MLCTensor","quantized(to:scale:bias:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(im)tensorByQuantizingToType:scale:bias:axis:	swift.method	["MLCTensor","quantized(to:scale:bias:axis:)"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(py)data	swift.property	["MLCTensor","data"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(py)descriptor	swift.property	["MLCTensor","descriptor"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(py)device	swift.property	["MLCTensor","device"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(py)hasValidNumerics	swift.property	["MLCTensor","hasValidNumerics"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(py)label	swift.property	["MLCTensor","label"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(py)optimizerData	swift.property	["MLCTensor","optimizerData"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(py)optimizerDeviceData	swift.property	["MLCTensor","optimizerDeviceData"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensor(py)tensorID	swift.property	["MLCTensor","tensorID"]	unmatched	none	0	0		[]
c:objc(cs)MLCTensorData	swift.class	["MLCTensorData"]	import-name	exported-import-name	1	1	/ABIRoot/children/5	["/ABIRoot/children/5"]
c:objc(cs)MLCTensorData(cm)dataWithBytesNoCopy:length:	swift.init	["MLCTensorData","init(bytesNoCopy:length:)"]	unmatched	none	0	0		[]
