precise	graphKind	graphPath	status	basis	rawCandidateCount	compatibleCandidateCount	selectedNodePath	candidateNodePaths
s:10AppIntents0A14ShortcutPhraseV19StringInterpolationV0E11LiteralTypea	swift.typealias	["AppShortcutPhrase","StringInterpolation","StringLiteralType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/46/children/3/children/4	["/ABIRoot/children/46/children/3/children/4"]
s:10AppIntents0A14ShortcutPhraseV19StringInterpolationV13appendLiteralyySSF	swift.method	["AppShortcutPhrase","StringInterpolation","appendLiteral(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/46/children/3/children/1	["/ABIRoot/children/46/children/3/children/1"]
s:10AppIntents0A14ShortcutPhraseV19StringInterpolationV15literalCapacity18interpolationCountAEyx_GSi_Sitcfc	swift.init	["AppShortcutPhrase","StringInterpolation","init(literalCapacity:interpolationCount:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/46/children/3/children/0	["/ABIRoot/children/46/children/3/children/0"]
s:10AppIntents0A14ShortcutPhraseV19stringInterpolationACyxGAC06StringF0Vyx_G_tcfc	swift.init	["AppShortcutPhrase","init(stringInterpolation:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/46/children/2	["/ABIRoot/children/46/children/2"]
s:10AppIntents0A14ShortcutPhraseV24UnicodeScalarLiteralTypea	swift.typealias	["AppShortcutPhrase","UnicodeScalarLiteralType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/46/children/6	["/ABIRoot/children/46/children/6"]
s:10AppIntents0A14ShortcutPhraseV34ExtendedGraphemeClusterLiteralTypea	swift.typealias	["AppShortcutPhrase","ExtendedGraphemeClusterLiteralType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/46/children/4	["/ABIRoot/children/46/children/4"]
s:10AppIntents0A14ShortcutPhraseVyACyxGSScfc	swift.init	["AppShortcutPhrase","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/46/children/0	["/ABIRoot/children/46/children/0"]
s:10AppIntents0A16ShortcutsBuilderO	swift.enum	["AppShortcutsBuilder"]	exact-usr	exact-usr	1	1	/ABIRoot/children/118	["/ABIRoot/children/118"]
s:10AppIntents0A16ShortcutsBuilderO10buildBlockSayAA0A8ShortcutVGyFZ	swift.type.method	["AppShortcutsBuilder","buildBlock()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/118/children/4	["/ABIRoot/children/118/children/4"]
s:10AppIntents0A16ShortcutsBuilderO10buildBlockySayAA0A8ShortcutVGAFd_tFZ	swift.type.method	["AppShortcutsBuilder","buildBlock(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/118/children/1	["/ABIRoot/children/118/children/1"]
s:10AppIntents0A16ShortcutsBuilderO10buildBlockySayAA0A8ShortcutVGAGd_tFZ	swift.type.method	["AppShortcutsBuilder","buildBlock(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/118/children/3	["/ABIRoot/children/118/children/3"]
s:10AppIntents0A16ShortcutsBuilderO13buildOptionalySayAA0A8ShortcutVGAA01_aC13ContentMarker_AA020_LimitedAvailabilityachI0pSgFZ	swift.type.method	["AppShortcutsBuilder","buildOptional(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/118/children/6	["/ABIRoot/children/118/children/6"]
s:10AppIntents0A16ShortcutsBuilderO13buildOptionalySayAA0A8ShortcutVGAA01_aC20ContentEmitterMarker_AA01_achJ0AA020_LimitedAvailabilityachJ0pSgFZ	swift.type.method	["AppShortcutsBuilder","buildOptional(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/118/children/5	["/ABIRoot/children/118/children/5"]
s:10AppIntents0A16ShortcutsBuilderO15buildExpressionyAA0A8ShortcutVAFFZ	swift.type.method	["AppShortcutsBuilder","buildExpression(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/118/children/0	["/ABIRoot/children/118/children/0"]
s:10AppIntents0A16ShortcutsBuilderO15buildExpressionySayAA0A8ShortcutVGAFFZ	swift.type.method	["AppShortcutsBuilder","buildExpression(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/118/children/2	["/ABIRoot/children/118/children/2"]
s:10AppIntents0A16ShortcutsBuilderO24buildLimitedAvailabilityyAA01_aC13ContentMarker_AA01_fgachI0pSayAA0A8ShortcutVGFZ	swift.type.method	["AppShortcutsBuilder","buildLimitedAvailability(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/118/children/7	["/ABIRoot/children/118/children/7"]
s:10AppIntents0A16ShortcutsContentP	swift.protocol	["AppShortcutsContent"]	exact-usr	exact-usr	1	1	/ABIRoot/children/119	["/ABIRoot/children/119"]
s:10AppIntents0A16ShortcutsContentP03appC0SayAA0A8ShortcutVGvp	swift.property	["AppShortcutsContent","appShortcuts"]	exact-usr	exact-usr	1	1	/ABIRoot/children/119/children/0	["/ABIRoot/children/119/children/0"]
s:10AppIntents0A17DependencyManagerC	swift.class	["AppDependencyManager"]	exact-usr	exact-usr	1	1	/ABIRoot/children/171	["/ABIRoot/children/171"]
s:10AppIntents0A17DependencyManagerC3add3key10dependencyys11AnyHashableVSg_xyYaYbKcts8SendableRzlF	swift.method	["AppDependencyManager","add(key:dependency:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/171/children/4	["/ABIRoot/children/171/children/4"]
s:10AppIntents0A17DependencyManagerC3add3key10dependencyys11AnyHashableVSg_xyYbKcyXAts8SendableRzlF	swift.method	["AppDependencyManager","add(key:dependency:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/171/children/3	["/ABIRoot/children/171/children/3"]
s:10AppIntents0A17DependencyManagerC3add3key10dependencyys11AnyHashableVSg_xyYbXAts8SendableRzlF	swift.method	["AppDependencyManager","add(key:dependency:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/171/children/2	["/ABIRoot/children/171/children/2"]
s:10AppIntents0A17DependencyManagerC5ErrorO	swift.enum	["AppDependencyManager","Error"]	exact-usr	exact-usr	1	1	/ABIRoot/children/171/children/5	["/ABIRoot/children/171/children/5"]
s:10AppIntents0A17DependencyManagerC5ErrorO012failedToLoadC0yAEy_xGs11AnyHashableV_xmtcAGmlF	swift.enum.case	["AppDependencyManager","Error","failedToLoadDependency(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/171/children/5/children/1	["/ABIRoot/children/171/children/5/children/1"]
s:10AppIntents0A17DependencyManagerC5ErrorO016failedToRetrieveC0yAEy_xGs11AnyHashableV_xmtcAGmlF	swift.enum.case	["AppDependencyManager","Error","failedToRetrieveDependency(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/171/children/5/children/0	["/ABIRoot/children/171/children/5/children/0"]
s:10AppIntents0A17DependencyManagerC5ErrorO09incorrectC4TypeyAEy_xGs11AnyHashableV_xmypXptcAGmlF	swift.enum.case	["AppDependencyManager","Error","incorrectDependencyType(_:_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/171/children/5/children/2	["/ABIRoot/children/171/children/5/children/2"]
s:10AppIntents0A17DependencyManagerC5ErrorO16errorDescriptionSSSgvp	swift.property	["AppDependencyManager","Error","errorDescription"]	exact-usr	exact-usr	1	1	/ABIRoot/children/171/children/5/children/3	["/ABIRoot/children/171/children/5/children/3"]
s:10AppIntents0A17DependencyManagerC6sharedACvpZ	swift.type.property	["AppDependencyManager","shared"]	exact-usr	exact-usr	1	1	/ABIRoot/children/171/children/0	["/ABIRoot/children/171/children/0"]
s:10AppIntents0A17DependencyManagerCACycfc	swift.init	["AppDependencyManager","init()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/171/children/1	["/ABIRoot/children/171/children/1"]
s:10AppIntents0A17EntityAnnotatableP	swift.protocol	["AppEntityAnnotatable"]	exact-usr	exact-usr	1	1	/ABIRoot/children/136	["/ABIRoot/children/136"]
s:10AppIntents0A17EntityAnnotatableP03appC10IdentifierAA0cF0VSgvp	swift.property	["AppEntityAnnotatable","appEntityIdentifier"]	exact-usr	exact-usr	1	1	/ABIRoot/children/136/children/0	["/ABIRoot/children/136/children/0"]
s:10AppIntents0A17ShortcutsProviderP	swift.protocol	["AppShortcutsProvider"]	exact-usr	exact-usr	1	1	/ABIRoot/children/124	["/ABIRoot/children/124"]
s:10AppIntents0A17ShortcutsProviderP03appC0SayAA0A8ShortcutVGvpZ	swift.type.property	["AppShortcutsProvider","appShortcuts"]	exact-usr	exact-usr	1	1	/ABIRoot/children/124/children/0	["/ABIRoot/children/124/children/0"]
s:10AppIntents0A17ShortcutsProviderP17shortcutTileColorAA08ShortcutfG0OvpZ	swift.type.property	["AppShortcutsProvider","shortcutTileColor"]	exact-usr	exact-usr	1	1	/ABIRoot/children/124/children/1	["/ABIRoot/children/124/children/1"]
s:10AppIntents0A17ShortcutsProviderPAAE06updateA18ShortcutParametersyyFZ	swift.type.method	["AppShortcutsProvider","updateAppShortcutParameters()"]	exact-usr	exact-usr	1	1	/ABIRoot/children/124/children/5	["/ABIRoot/children/124/children/5"]
s:10AppIntents0A17ShortcutsProviderPAAE15negativePhrasesAA08Negativea8ShortcutF0VvpZ	swift.type.property	["AppShortcutsProvider","negativePhrases"]	exact-usr	exact-usr	1	1	/ABIRoot/children/124/children/6	["/ABIRoot/children/124/children/6"]
s:10AppIntents0A17ShortcutsProviderPAAE17OptionsCollectiona	swift.typealias	["AppShortcutsProvider","OptionsCollection"]	exact-usr	exact-usr	1	1	/ABIRoot/children/124/children/7	["/ABIRoot/children/124/children/7"]
s:10AppIntents0A17ShortcutsProviderPAAE17shortcutTileColorAA08ShortcutfG0OvpZ	swift.type.property	["AppShortcutsProvider","shortcutTileColor"]	exact-usr	exact-usr	1	1	/ABIRoot/children/124/children/4	["/ABIRoot/children/124/children/4"]
s:10AppIntents0A17ShortcutsProviderPAAE21ParameterPresentationa	swift.typealias	["AppShortcutsProvider","ParameterPresentation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/124/children/3	["/ABIRoot/children/124/children/3"]
s:10AppIntents0A17ShortcutsProviderPAAE5Titlea	swift.typealias	["AppShortcutsProvider","Title"]	exact-usr	exact-usr	1	1	/ABIRoot/children/124/children/2	["/ABIRoot/children/124/children/2"]
s:10AppIntents0A17ShortcutsProviderPAAE7Summarya	swift.typealias	["AppShortcutsProvider","Summary"]	exact-usr	exact-usr	1	1	/ABIRoot/children/124/children/8	["/ABIRoot/children/124/children/8"]
s:10AppIntents0A19ShortcutPhraseTokenO	swift.enum	["AppShortcutPhraseToken"]	exact-usr	exact-usr	1	1	/ABIRoot/children/45	["/ABIRoot/children/45"]
s:10AppIntents0A19ShortcutPhraseTokenO15applicationNameyA2CmF	swift.enum.case	["AppShortcutPhraseToken","applicationName"]	exact-usr	exact-usr	1	1	/ABIRoot/children/45/children/0	["/ABIRoot/children/45/children/0"]
s:10AppIntents0A19ShortcutPhraseTokenO2eeoiySbAC_ACtFZ	swift.func.op	["AppShortcutPhraseToken","==(_:_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/45/children/1	["/ABIRoot/children/45/children/1"]
s:10AppIntents0A19ShortcutPhraseTokenO4hash4intoys6HasherVz_tF	swift.method	["AppShortcutPhraseToken","hash(into:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/45/children/2	["/ABIRoot/children/45/children/2"]
s:10AppIntents0A19ShortcutPhraseTokenO9hashValueSivp	swift.property	["AppShortcutPhraseToken","hashValue"]	exact-usr	exact-usr	1	1	/ABIRoot/children/45/children/3	["/ABIRoot/children/45/children/3"]
s:10AppIntents0A25ShortcutOptionsCollectionV	swift.struct	["AppShortcutOptionsCollection"]	exact-usr	exact-usr	1	1	/ABIRoot/children/169	["/ABIRoot/children/169"]
s:10AppIntents0A25ShortcutOptionsCollectionV07dynamicD8Providerxvp	swift.property	["AppShortcutOptionsCollection","dynamicOptionsProvider"]	exact-usr	exact-usr	1	1	/ABIRoot/children/169/children/0	["/ABIRoot/children/169/children/0"]
s:10AppIntents0A25ShortcutOptionsCollectionV15systemImageNameSSSgvp	swift.property	["AppShortcutOptionsCollection","systemImageName"]	exact-usr	exact-usr	1	1	/ABIRoot/children/169/children/2	["/ABIRoot/children/169/children/2"]
s:10AppIntents0A25ShortcutOptionsCollectionV5title10Foundation23LocalizedStringResourceVvp	swift.property	["AppShortcutOptionsCollection","title"]	exact-usr	exact-usr	1	1	/ABIRoot/children/169/children/1	["/ABIRoot/children/169/children/1"]
s:10AppIntents0A25ShortcutOptionsCollectionV_5title15systemImageNameACyxGx_10Foundation23LocalizedStringResourceVSSSgtcfc	swift.init	["AppShortcutOptionsCollection","init(_:title:systemImageName:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/169/children/3	["/ABIRoot/children/169/children/3"]
s:10AppIntents0A29ShortcutParameterPresentationV	swift.struct	["AppShortcutParameterPresentation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/40	["/ABIRoot/children/40"]
s:10AppIntents0A29ShortcutParameterPresentationV3for7summary18optionsCollectionsACyxq_q0_q1_Gq1__AA0acdE7SummaryVyxq_q0_q1_Gqd__yXEtcAA0aC30OptionsCollectionSpecificationRd__5ValueQyd__13UnwrappedTypeRt_lufc	swift.init	["AppShortcutParameterPresentation","init(for:summary:optionsCollections:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/40/children/0	["/ABIRoot/children/40/children/0"]
s:10AppIntents0A33ShortcutOptionsCollectionProtocolP	swift.protocol	["AppShortcutOptionsCollectionProtocol"]	exact-usr	exact-usr	1	1	/ABIRoot/children/170	["/ABIRoot/children/170"]
s:10AppIntents0A33ShortcutOptionsCollectionProtocolP07dynamicD8Provider0H0Qzvp	swift.property	["AppShortcutOptionsCollectionProtocol","dynamicOptionsProvider"]	exact-usr	exact-usr	1	1	/ABIRoot/children/170/children/1	["/ABIRoot/children/170/children/1"]
s:10AppIntents0A33ShortcutOptionsCollectionProtocolP15systemImageNameSSSgvp	swift.property	["AppShortcutOptionsCollectionProtocol","systemImageName"]	exact-usr	exact-usr	1	1	/ABIRoot/children/170/children/3	["/ABIRoot/children/170/children/3"]
s:10AppIntents0A33ShortcutOptionsCollectionProtocolP5title10Foundation23LocalizedStringResourceVvp	swift.property	["AppShortcutOptionsCollectionProtocol","title"]	exact-usr	exact-usr	1	1	/ABIRoot/children/170/children/2	["/ABIRoot/children/170/children/2"]
s:10AppIntents0A33ShortcutOptionsCollectionProtocolP8ProviderQa	swift.associatedtype	["AppShortcutOptionsCollectionProtocol","Provider"]	exact-usr	exact-usr	1	1	/ABIRoot/children/170/children/0	["/ABIRoot/children/170/children/0"]
s:10AppIntents0A34ShortcutParameterPresentationTitleV	swift.struct	["AppShortcutParameterPresentationTitle"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24	["/ABIRoot/children/24"]
s:10AppIntents0A34ShortcutParameterPresentationTitleV8specific7generic5tableACyxq_q0_q1_GAA0acdeF6StringVyxq_q0_q1_G_s06StaticJ0VALSgtcfc	swift.init	["AppShortcutParameterPresentationTitle","init(specific:generic:table:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/24/children/0	["/ABIRoot/children/24/children/0"]
s:10AppIntents0A36ShortcutParameterPresentationSummaryV	swift.struct	["AppShortcutParameterPresentationSummary"]	exact-usr	exact-usr	1	1	/ABIRoot/children/186	["/ABIRoot/children/186"]
s:10AppIntents0A36ShortcutParameterPresentationSummaryV_5tableACyxq_q0_q1_GAA0acdeF6StringVyxq_q0_q1_G_s06StaticH0VSgtcfc	swift.init	["AppShortcutParameterPresentationSummary","init(_:table:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/186/children/0	["/ABIRoot/children/186/children/0"]
s:10AppIntents0A38ShortcutOptionsCollectionSpecificationP	swift.protocol	["AppShortcutOptionsCollectionSpecification"]	exact-usr	exact-usr	1	1	/ABIRoot/children/58	["/ABIRoot/children/58"]
s:10AppIntents0A38ShortcutOptionsCollectionSpecificationP5ValueQa	swift.associatedtype	["AppShortcutOptionsCollectionSpecification","Value"]	exact-usr	exact-usr	1	1	/ABIRoot/children/58/children/0	["/ABIRoot/children/58/children/0"]
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV	swift.struct	["AppShortcutParameterPresentationTitleString"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25	["/ABIRoot/children/25"]
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV0G11LiteralTypea	swift.typealias	["AppShortcutParameterPresentationTitleString","StringLiteralType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/5	["/ABIRoot/children/25/children/5"]
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV0G13InterpolationV	swift.struct	["AppShortcutParameterPresentationTitleString","StringInterpolation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/3	["/ABIRoot/children/25/children/3"]
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV0G13InterpolationV06appendH0yyq1_F	swift.method	["AppShortcutParameterPresentationTitleString","StringInterpolation","appendInterpolation(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/3/children/2	["/ABIRoot/children/25/children/3/children/2"]
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV0G13InterpolationV0G11LiteralTypea	swift.typealias	["AppShortcutParameterPresentationTitleString","StringInterpolation","StringLiteralType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/3/children/3	["/ABIRoot/children/25/children/3/children/3"]
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV0G13InterpolationV13appendLiteralyySSF	swift.method	["AppShortcutParameterPresentationTitleString","StringInterpolation","appendLiteral(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/3/children/1	["/ABIRoot/children/25/children/3/children/1"]
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV0G13InterpolationV15literalCapacity18interpolationCountAEyxq_q0_q1__GSi_Sitcfc	swift.init	["AppShortcutParameterPresentationTitleString","StringInterpolation","init(literalCapacity:interpolationCount:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/3/children/0	["/ABIRoot/children/25/children/3/children/0"]
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV13stringLiteralACyxq_q0_q1_GSS_tcfc	swift.init	["AppShortcutParameterPresentationTitleString","init(stringLiteral:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/1	["/ABIRoot/children/25/children/1"]
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV19stringInterpolationACyxq_q0_q1_GAC0gI0Vyxq_q0_q1__G_tcfc	swift.init	["AppShortcutParameterPresentationTitleString","init(stringInterpolation:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/2	["/ABIRoot/children/25/children/2"]
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV24UnicodeScalarLiteralTypea	swift.typealias	["AppShortcutParameterPresentationTitleString","UnicodeScalarLiteralType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/6	["/ABIRoot/children/25/children/6"]
s:10AppIntents0A40ShortcutParameterPresentationTitleStringV34ExtendedGraphemeClusterLiteralTypea	swift.typealias	["AppShortcutParameterPresentationTitleString","ExtendedGraphemeClusterLiteralType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/4	["/ABIRoot/children/25/children/4"]
s:10AppIntents0A40ShortcutParameterPresentationTitleStringVyACyxq_q0_q1_GSScfc	swift.init	["AppShortcutParameterPresentationTitleString","init(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/25/children/0	["/ABIRoot/children/25/children/0"]
s:10AppIntents0A42ShortcutParameterPresentationSummaryStringV	swift.struct	["AppShortcutParameterPresentationSummaryString"]	exact-usr	exact-usr	1	1	/ABIRoot/children/187	["/ABIRoot/children/187"]
s:10AppIntents0A42ShortcutParameterPresentationSummaryStringV0G11LiteralTypea	swift.typealias	["AppShortcutParameterPresentationSummaryString","StringLiteralType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/187/children/5	["/ABIRoot/children/187/children/5"]
s:10AppIntents0A42ShortcutParameterPresentationSummaryStringV0G13InterpolationV	swift.struct	["AppShortcutParameterPresentationSummaryString","StringInterpolation"]	exact-usr	exact-usr	1	1	/ABIRoot/children/187/children/3	["/ABIRoot/children/187/children/3"]
s:10AppIntents0A42ShortcutParameterPresentationSummaryStringV0G13InterpolationV06appendH0yyq1_F	swift.method	["AppShortcutParameterPresentationSummaryString","StringInterpolation","appendInterpolation(_:)"]	exact-usr	exact-usr	1	1	/ABIRoot/children/187/children/3/children/2	["/ABIRoot/children/187/children/3/children/2"]
s:10AppIntents0A42ShortcutParameterPresentationSummaryStringV0G13InterpolationV0G11LiteralTypea	swift.typealias	["AppShortcutParameterPresentationSummaryString","StringInterpolation","StringLiteralType"]	exact-usr	exact-usr	1	1	/ABIRoot/children/187/children/3/children/3	["/ABIRoot/children/187/children/3/children/3"]
